run_id,mechanism,nb_nodes,expected_degree,size_longest_path_in_graph,noise_coeff,nb_observations,predicted_variable,predicted_variable_node_type,weight_threshold,frac_filtered,frac_augmented,avg_weight_aug_in_train,avg_weight_aug_NOT_in_train,sum_weight_aug_in_train,sum_weight_aug_NOT_in_train,SUM_aug_weights,MAPE_CausalDA,MAPE_Baseline,r2_CausalDA,r2_Baseline,n_estimators_CausalDA,n_estimators_Baseline,reg_lambda_CausalDA,reg_lambda_Baseline,KL_div_train_vs_aug_NOT_weighted,KL_div_train_vs_aug_weighted,Wasserstein_dist_train_vs_aug_NOT_weighted,Wasserstein_dist_train_vs_aug_weighted,variance_train_NOT_weighted,variance_aug_NOT_weighted,variance_aug_weighted
19,nn,10,3,8,0.8,500,V8,middle_node,0.01,0.0,0.2714285714285714,0.002539206621603,0.0006406673237803,0.88872231756105,0.0608633957591303,0.9495857133201804,1.276988146234318,1.433610272924091,0.9577806950726788,0.956557929203786,50.0,50,100.0,100,7.274882117984285e-05,8.516826745429015e-06,0.1468683788935778,0.1222270268857918,"[0.99630631 0.98287043 0.99917409 1.00497078 0.99313635 0.97651154
 0.99235955 0.97452829 0.99516462 0.97479922]","[0.95828991 0.98846916 0.999679   1.02689931 0.95862974 0.97052964
 1.00600091 0.95934208 0.9915014  0.97474131]","[0.9805132  0.98717351 1.00302357 1.00436576 0.99547842 0.98031572
 0.99772237 0.98030494 0.99423679 0.97671308]"
19,nn,10,3,8,0.8,500,V9,sink_node,0.01,0.0,0.2714285714285714,0.002539206621603,0.0006406673237803,0.88872231756105,0.0608633957591303,0.9495857133201804,0.2225471697336588,0.2045074498886801,0.9968919853173228,0.9964288927101294,200.0,200,1.0,1,7.274882117984285e-05,8.516826745429015e-06,0.1468683788935778,0.1222270268857918,"[0.99630631 0.98287043 0.99917409 1.00497078 0.99313635 0.97651154
 0.99235955 0.97452829 0.99516462 0.97479922]","[0.95828991 0.98846916 0.999679   1.02689931 0.95862974 0.97052964
 1.00600091 0.95934208 0.9915014  0.97474131]","[0.9805132  0.98717351 1.00302357 1.00436576 0.99547842 0.98031572
 0.99772237 0.98030494 0.99423679 0.97671308]"
0,nn,10,3,7,1.0,500,V0,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3166154067347701,,0.9661939450376,,200,,1,,,,,"[1.00506073 1.00745918 0.9535461  0.9969246  1.01454796 1.02594079
 1.00415018 1.0046794  0.99485073 0.98592013]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
0,nn,10,3,7,1.0,500,V1,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.7553000526766794,,0.96538522955129,,200,,1,,,,,"[1.00506073 1.00745918 0.9535461  0.9969246  1.01454796 1.02594079
 1.00415018 1.0046794  0.99485073 0.98592013]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
0,nn,10,3,7,1.0,500,V2,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.5708756373323759,,0.9714326165767102,,200,,1,,,,,"[1.00506073 1.00745918 0.9535461  0.9969246  1.01454796 1.02594079
 1.00415018 1.0046794  0.99485073 0.98592013]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
0,nn,10,3,7,1.0,500,V3,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.441247684781835,,0.9727511632496209,,200,,1,,,,,"[1.00506073 1.00745918 0.9535461  0.9969246  1.01454796 1.02594079
 1.00415018 1.0046794  0.99485073 0.98592013]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
0,nn,10,3,7,1.0,500,V4,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.8533824259289308,,0.9592072396585744,,200,,10,,,,,"[1.00506073 1.00745918 0.9535461  0.9969246  1.01454796 1.02594079
 1.00415018 1.0046794  0.99485073 0.98592013]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
0,nn,10,3,7,1.0,500,V5,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,5.985715011571115,,0.6930522465436333,,50,,100,,,,,"[1.00506073 1.00745918 0.9535461  0.9969246  1.01454796 1.02594079
 1.00415018 1.0046794  0.99485073 0.98592013]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
0,nn,10,3,7,1.0,500,V6,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.338108786921441,,0.9904007545082064,,200,,1,,,,,"[1.00506073 1.00745918 0.9535461  0.9969246  1.01454796 1.02594079
 1.00415018 1.0046794  0.99485073 0.98592013]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
0,nn,10,3,7,1.0,500,V7,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.6065552367136919,,0.954931127609479,,50,,1,,,,,"[1.00506073 1.00745918 0.9535461  0.9969246  1.01454796 1.02594079
 1.00415018 1.0046794  0.99485073 0.98592013]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
0,nn,10,3,7,1.0,500,V8,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.3776918293930174,,0.966634777772364,,200,,100,,,,,"[1.00506073 1.00745918 0.9535461  0.9969246  1.01454796 1.02594079
 1.00415018 1.0046794  0.99485073 0.98592013]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
0,nn,10,3,7,1.0,500,V9,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.757479238608784,,0.8832968554973015,,200,,1,,,,,"[1.00506073 1.00745918 0.9535461  0.9969246  1.01454796 1.02594079
 1.00415018 1.0046794  0.99485073 0.98592013]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
1,nn,10,3,7,1.0,500,V0,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3930521153486498,,0.9854352853111666,,50,,1,,,,,"[0.99328149 0.9955656  0.90682382 0.99681844 0.9021105  0.90555734
 0.95605703 0.91153713 0.97598556 0.98748459]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
1,nn,10,3,7,1.0,500,V1,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.4855554601798805,,0.9849321949574044,,200,,1,,,,,"[0.99328149 0.9955656  0.90682382 0.99681844 0.9021105  0.90555734
 0.95605703 0.91153713 0.97598556 0.98748459]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
1,nn,10,3,7,1.0,500,V2,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.8844905202209022,,0.9453599455002116,,200,,10,,,,,"[0.99328149 0.9955656  0.90682382 0.99681844 0.9021105  0.90555734
 0.95605703 0.91153713 0.97598556 0.98748459]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
1,nn,10,3,7,1.0,500,V3,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,3.221477240659381,,0.7658420576260095,,200,,100,,,,,"[0.99328149 0.9955656  0.90682382 0.99681844 0.9021105  0.90555734
 0.95605703 0.91153713 0.97598556 0.98748459]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
1,nn,10,3,7,1.0,500,V4,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.4851411793362835,,0.9695726200596272,,200,,1,,,,,"[0.99328149 0.9955656  0.90682382 0.99681844 0.9021105  0.90555734
 0.95605703 0.91153713 0.97598556 0.98748459]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
1,nn,10,3,7,1.0,500,V5,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,2.575914835173109,,0.8832070855253841,,200,,10,,,,,"[0.99328149 0.9955656  0.90682382 0.99681844 0.9021105  0.90555734
 0.95605703 0.91153713 0.97598556 0.98748459]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
1,nn,10,3,7,1.0,500,V6,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.6419188556005757,,0.870764824334481,,200,,100,,,,,"[0.99328149 0.9955656  0.90682382 0.99681844 0.9021105  0.90555734
 0.95605703 0.91153713 0.97598556 0.98748459]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
1,nn,10,3,7,1.0,500,V7,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.7810036551305992,,0.8683280225624668,,50,,1,,,,,"[0.99328149 0.9955656  0.90682382 0.99681844 0.9021105  0.90555734
 0.95605703 0.91153713 0.97598556 0.98748459]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
1,nn,10,3,7,1.0,500,V8,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,2.5705761339235065,,0.4815332870231478,,50,,100,,,,,"[0.99328149 0.9955656  0.90682382 0.99681844 0.9021105  0.90555734
 0.95605703 0.91153713 0.97598556 0.98748459]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
1,nn,10,3,7,1.0,500,V9,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.1293371851844268,,0.9790195819355696,,200,,1,,,,,"[0.99328149 0.9955656  0.90682382 0.99681844 0.9021105  0.90555734
 0.95605703 0.91153713 0.97598556 0.98748459]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
2,nn,10,3,7,1.0,500,V0,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.2228976244457466,,0.8527247236790003,,200,,100,,,,,"[1.04216106 0.99732109 1.04145369 1.0037428  1.03580386 1.05092248
 1.06759858 1.04069211 0.97226886 0.98735627]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
2,nn,10,3,7,1.0,500,V1,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.2568914537511965,,0.9604261245732112,,200,,1,,,,,"[1.04216106 0.99732109 1.04145369 1.0037428  1.03580386 1.05092248
 1.06759858 1.04069211 0.97226886 0.98735627]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
2,nn,10,3,7,1.0,500,V2,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.669319733283564,,0.9537900893479836,,50,,1,,,,,"[1.04216106 0.99732109 1.04145369 1.0037428  1.03580386 1.05092248
 1.06759858 1.04069211 0.97226886 0.98735627]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
2,nn,10,3,7,1.0,500,V3,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.6237086774074374,,0.9653481470730004,,200,,10,,,,,"[1.04216106 0.99732109 1.04145369 1.0037428  1.03580386 1.05092248
 1.06759858 1.04069211 0.97226886 0.98735627]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
2,nn,10,3,7,1.0,500,V4,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.7155825118325587,,0.9569124090861636,,200,,1,,,,,"[1.04216106 0.99732109 1.04145369 1.0037428  1.03580386 1.05092248
 1.06759858 1.04069211 0.97226886 0.98735627]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
2,nn,10,3,7,1.0,500,V5,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.4345434261933387,,0.9715276442377808,,50,,1,,,,,"[1.04216106 0.99732109 1.04145369 1.0037428  1.03580386 1.05092248
 1.06759858 1.04069211 0.97226886 0.98735627]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
2,nn,10,3,7,1.0,500,V6,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.7918915835431437,,0.2478333226053033,,10,,10,,,,,"[1.04216106 0.99732109 1.04145369 1.0037428  1.03580386 1.05092248
 1.06759858 1.04069211 0.97226886 0.98735627]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
2,nn,10,3,7,1.0,500,V7,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,2.3117745675658288,,0.7474933028331167,,50,,100,,,,,"[1.04216106 0.99732109 1.04145369 1.0037428  1.03580386 1.05092248
 1.06759858 1.04069211 0.97226886 0.98735627]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
2,nn,10,3,7,1.0,500,V8,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.178103330392328,,0.927236314549939,,200,,100,,,,,"[1.04216106 0.99732109 1.04145369 1.0037428  1.03580386 1.05092248
 1.06759858 1.04069211 0.97226886 0.98735627]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
2,nn,10,3,7,1.0,500,V9,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.161054178080908,,0.6246624758117393,,50,,100,,,,,"[1.04216106 0.99732109 1.04145369 1.0037428  1.03580386 1.05092248
 1.06759858 1.04069211 0.97226886 0.98735627]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
3,nn,10,3,8,1.0,500,V0,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,2.179503979074438,,0.3782336957559257,,50,,100,,,,,"[0.95922554 0.96634771 0.95285943 0.96261442 1.00580656 0.9444503
 0.98122422 0.9573742  0.95122455 1.00799244]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
3,nn,10,3,8,1.0,500,V1,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.2879179131610488,,0.885842920713033,,200,,10,,,,,"[0.95922554 0.96634771 0.95285943 0.96261442 1.00580656 0.9444503
 0.98122422 0.9573742  0.95122455 1.00799244]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
3,nn,10,3,8,1.0,500,V2,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.2845144070859735,,0.9550034959343964,,200,,100,,,,,"[0.95922554 0.96634771 0.95285943 0.96261442 1.00580656 0.9444503
 0.98122422 0.9573742  0.95122455 1.00799244]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
3,nn,10,3,8,1.0,500,V3,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,2.660845728277745,,0.9499601923803116,,200,,100,,,,,"[0.95922554 0.96634771 0.95285943 0.96261442 1.00580656 0.9444503
 0.98122422 0.9573742  0.95122455 1.00799244]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
3,nn,10,3,8,1.0,500,V4,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.6451098314253717,,0.957858375423038,,200,,10,,,,,"[0.95922554 0.96634771 0.95285943 0.96261442 1.00580656 0.9444503
 0.98122422 0.9573742  0.95122455 1.00799244]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
3,nn,10,3,8,1.0,500,V5,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,3.5848466660735614,,0.9452664134085904,,200,,1,,,,,"[0.95922554 0.96634771 0.95285943 0.96261442 1.00580656 0.9444503
 0.98122422 0.9573742  0.95122455 1.00799244]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
3,nn,10,3,8,1.0,500,V6,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.477157123429972,,0.926262588356506,,200,,100,,,,,"[0.95922554 0.96634771 0.95285943 0.96261442 1.00580656 0.9444503
 0.98122422 0.9573742  0.95122455 1.00799244]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
3,nn,10,3,8,1.0,500,V7,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.8955073746994915,,0.8541678894288941,,50,,1,,,,,"[0.95922554 0.96634771 0.95285943 0.96261442 1.00580656 0.9444503
 0.98122422 0.9573742  0.95122455 1.00799244]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
3,nn,10,3,8,1.0,500,V8,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,3.3654363473851863,,0.6871098592781111,,50,,100,,,,,"[0.95922554 0.96634771 0.95285943 0.96261442 1.00580656 0.9444503
 0.98122422 0.9573742  0.95122455 1.00799244]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
3,nn,10,3,8,1.0,500,V9,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3265261691978822,,0.9614580389694648,,200,,1,,,,,"[0.95922554 0.96634771 0.95285943 0.96261442 1.00580656 0.9444503
 0.98122422 0.9573742  0.95122455 1.00799244]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
4,nn,10,3,6,1.0,500,V0,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.5950841404165501,,0.948115935982728,,50,,1,,,,,"[0.98897798 1.0172081  0.97820736 0.99095904 0.96680942 0.96334465
 1.01850685 0.9849909  0.98834743 0.95168606]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
4,nn,10,3,6,1.0,500,V1,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.8220692703662548,,0.908292086238621,,200,,100,,,,,"[0.98897798 1.0172081  0.97820736 0.99095904 0.96680942 0.96334465
 1.01850685 0.9849909  0.98834743 0.95168606]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
4,nn,10,3,6,1.0,500,V2,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.2809783885538488,,0.8977303088049948,,200,,1,,,,,"[0.98897798 1.0172081  0.97820736 0.99095904 0.96680942 0.96334465
 1.01850685 0.9849909  0.98834743 0.95168606]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
4,nn,10,3,6,1.0,500,V3,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.058608550085571,,0.9181533991425398,,50,,1,,,,,"[0.98897798 1.0172081  0.97820736 0.99095904 0.96680942 0.96334465
 1.01850685 0.9849909  0.98834743 0.95168606]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
4,nn,10,3,6,1.0,500,V4,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.6091955204070865,,0.9015248037969704,,200,,100,,,,,"[0.98897798 1.0172081  0.97820736 0.99095904 0.96680942 0.96334465
 1.01850685 0.9849909  0.98834743 0.95168606]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
4,nn,10,3,6,1.0,500,V5,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3559087807837596,,0.9017527626459246,,200,,10,,,,,"[0.98897798 1.0172081  0.97820736 0.99095904 0.96680942 0.96334465
 1.01850685 0.9849909  0.98834743 0.95168606]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
4,nn,10,3,6,1.0,500,V6,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3929071387204871,,0.9420438137302536,,200,,1,,,,,"[0.98897798 1.0172081  0.97820736 0.99095904 0.96680942 0.96334465
 1.01850685 0.9849909  0.98834743 0.95168606]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
4,nn,10,3,6,1.0,500,V7,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,3.083973964714493,,0.9059279501069888,,50,,1,,,,,"[0.98897798 1.0172081  0.97820736 0.99095904 0.96680942 0.96334465
 1.01850685 0.9849909  0.98834743 0.95168606]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
4,nn,10,3,6,1.0,500,V8,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.0353649075862197,,0.9383703631570796,,200,,10,,,,,"[0.98897798 1.0172081  0.97820736 0.99095904 0.96680942 0.96334465
 1.01850685 0.9849909  0.98834743 0.95168606]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
4,nn,10,3,6,1.0,500,V9,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.4788517016705911,,0.9349433009489893,,50,,10,,,,,"[0.98897798 1.0172081  0.97820736 0.99095904 0.96680942 0.96334465
 1.01850685 0.9849909  0.98834743 0.95168606]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
5,nn,10,3,7,1.0,500,V0,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,5.197469475745816,,0.7507159627745387,,200,,100,,,,,"[0.99972306 1.01030335 1.01621773 1.00963553 1.01374725 0.92528209
 0.95066147 1.00891202 0.9372362  0.98698752]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
5,nn,10,3,7,1.0,500,V1,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.2105499479704337,,0.9900461574696932,,200,,1,,,,,"[0.99972306 1.01030335 1.01621773 1.00963553 1.01374725 0.92528209
 0.95066147 1.00891202 0.9372362  0.98698752]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
5,nn,10,3,7,1.0,500,V2,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.7205069854478328,,0.6639333876547411,,200,,10,,,,,"[0.99972306 1.01030335 1.01621773 1.00963553 1.01374725 0.92528209
 0.95066147 1.00891202 0.9372362  0.98698752]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
5,nn,10,3,7,1.0,500,V3,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,9.885943083350089,,0.9513191226465508,,200,,1,,,,,"[0.99972306 1.01030335 1.01621773 1.00963553 1.01374725 0.92528209
 0.95066147 1.00891202 0.9372362  0.98698752]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
5,nn,10,3,7,1.0,500,V4,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.563298718041016,,0.9182167252914388,,50,,10,,,,,"[0.99972306 1.01030335 1.01621773 1.00963553 1.01374725 0.92528209
 0.95066147 1.00891202 0.9372362  0.98698752]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
5,nn,10,3,7,1.0,500,V5,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.0457076414460271,,0.9712514362303356,,50,,1,,,,,"[0.99972306 1.01030335 1.01621773 1.00963553 1.01374725 0.92528209
 0.95066147 1.00891202 0.9372362  0.98698752]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
5,nn,10,3,7,1.0,500,V6,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.7872188372655404,,0.9436330662699788,,50,,10,,,,,"[0.99972306 1.01030335 1.01621773 1.00963553 1.01374725 0.92528209
 0.95066147 1.00891202 0.9372362  0.98698752]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
5,nn,10,3,7,1.0,500,V7,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,2.2737158723630158,,0.9514879610486732,,200,,1,,,,,"[0.99972306 1.01030335 1.01621773 1.00963553 1.01374725 0.92528209
 0.95066147 1.00891202 0.9372362  0.98698752]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
5,nn,10,3,7,1.0,500,V8,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,2.6447581140014944,,0.4780990945676145,,50,,100,,,,,"[0.99972306 1.01030335 1.01621773 1.00963553 1.01374725 0.92528209
 0.95066147 1.00891202 0.9372362  0.98698752]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
5,nn,10,3,7,1.0,500,V9,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.6798041271301613,,0.8619536304514808,,200,,100,,,,,"[0.99972306 1.01030335 1.01621773 1.00963553 1.01374725 0.92528209
 0.95066147 1.00891202 0.9372362  0.98698752]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
6,nn,10,3,8,1.0,500,V0,middle_node,0.01,0.0,0.28,0.0026772375741192,0.000639202772669,0.93703315094173,0.0626418717215634,0.9996750226632936,3.901775579990741,4.533029431127612,0.9748550105255624,0.9741822055393148,200.0,200,1.0,1,0.0001835921282829,9.489704262156376e-07,0.1648957957571043,0.1293751238662345,"[0.99010856 0.96357582 1.0169457  0.98726626 0.9655943  1.02200581
 1.00112869 0.96469887 0.98415652 0.96309099]","[0.91273465 0.89885439 0.94237907 0.89505568 0.9240263  0.94239558
 0.97523515 0.90389122 0.88107868 0.9113334 ]","[0.99021628 0.9639032  1.0173945  0.98742344 0.96581203 1.02213988
 1.00116671 0.96476856 0.98406502 0.96311435]"
